Recording date:	2026/02/10
Recording time:	13:55:10
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
-457.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-453.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-449.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-445.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-441.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-437.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-433.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-429.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-425.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-421.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-417.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-413.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-409.3	132.0	649.0	1	nan	nan	0	132.0	649.0	4.0855	1	nan	0	4.0855
-405.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-401.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-397.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-393.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-389.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-385.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-381.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-377.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-373.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-369.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-365.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-361.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-357.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-353.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-349.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-345.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-341.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-337.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-333.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-329.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-325.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-321.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-317.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-313.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-309.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-305.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-301.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-297.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-293.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-289.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-285.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-281.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-277.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-273.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-269.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-265.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-261.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-257.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-253.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-249.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-245.3	-542.0	579.0	1	nan	nan	0	-542.0	579.0	4.1454	1	nan	0	4.1454
-241.3	-628.0	525.0	1	nan	nan	0	-628.0	525.0	4.1099	1	nan	0	4.1099
-237.3	-685.0	519.0	1	nan	nan	0	-685.0	519.0	4.1584	1	nan	0	4.1584
-233.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-229.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-225.3	-838.0	411.0	1	nan	nan	0	-838.0	411.0	4.1365	1	nan	0	4.1365
-221.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-217.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-213.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-209.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-205.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-201.3	-960.0	327.0	1	nan	nan	0	-960.0	327.0	4.1082	1	nan	0	4.1082
-197.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-193.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-189.3	-935.0	331.0	1	nan	nan	0	-935.0	331.0	4.0003	1	nan	0	4.0003
-185.3	-969.0	338.0	1	nan	nan	0	-969.0	338.0	4.0649	1	nan	0	4.0649
-181.3	-967.0	338.0	1	nan	nan	0	-967.0	338.0	4.0762	1	nan	0	4.0762
-177.3	-973.0	349.0	1	nan	nan	0	-973.0	349.0	4.0921	1	nan	0	4.0921
-173.3	-955.0	337.0	1	nan	nan	0	-955.0	337.0	4.0717	1	nan	0	4.0717
-169.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-165.3	-944.0	322.0	1	-1078.0	241.0	1	-1011.0	281.5	4.086	1	4.3018	1	4.1939
-161.3	nan	nan	0	-1070.0	212.0	1	-1070.0	212.0	nan	0	4.3372	1	4.3372
-157.3	-971.0	325.0	1	nan	nan	0	-971.0	325.0	4.1113	1	nan	0	4.1113
-153.3	-957.0	322.0	1	-1096.0	220.0	1	-1026.5	271.0	4.0653	1	4.3144	1	4.1899
-149.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-145.3	-979.0	334.0	1	nan	nan	0	-979.0	334.0	4.0895	1	nan	0	4.0895
-141.3	-972.0	334.0	1	-1073.0	247.0	1	-1022.5	290.5	4.0746	1	4.2595	1	4.1671
-137.3	-979.0	330.0	1	-1121.0	163.0	1	-1050.0	246.5	4.0962	1	4.4828	1	4.2895
-133.3	-955.0	331.0	1	nan	nan	0	-955.0	331.0	4.0547	1	nan	0	4.0547
-129.3	-971.0	349.0	1	-1079.0	238.0	1	-1025.0	293.5	4.0744	1	4.3075	1	4.191
-125.3	nan	nan	0	-1092.0	241.0	1	-1092.0	241.0	nan	0	4.2725	1	4.2725
-121.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-117.3	-948.0	313.0	1	nan	nan	0	-948.0	313.0	4.087	1	nan	0	4.087
-113.3	-989.0	329.0	1	nan	nan	0	-989.0	329.0	4.1115	1	nan	0	4.1115
-109.3	-976.0	294.0	1	-1057.0	209.0	1	-1016.5	251.5	4.165	1	4.3497	1	4.2573
-105.3	-991.0	307.0	1	nan	nan	0	-991.0	307.0	4.1311	1	nan	0	4.1311
-101.3	-985.0	318.0	1	nan	nan	0	-985.0	318.0	4.0881	1	nan	0	4.0881
-97.3	-962.0	346.0	1	nan	nan	0	-962.0	346.0	4.0641	1	nan	0	4.0641
-93.3	-988.0	318.0	1	nan	nan	0	-988.0	318.0	4.1115	1	nan	0	4.1115
-89.3	-981.0	305.0	1	nan	nan	0	-981.0	305.0	4.1518	1	nan	0	4.1518
-85.3	-979.0	307.0	1	nan	nan	0	-979.0	307.0	4.1134	1	nan	0	4.1134
-81.3	-996.0	292.0	1	nan	nan	0	-996.0	292.0	4.1661	1	nan	0	4.1661
-77.3	-980.0	339.0	1	nan	nan	0	-980.0	339.0	4.0365	1	nan	0	4.0365
-73.3	-958.0	331.0	1	nan	nan	0	-958.0	331.0	4.0741	1	nan	0	4.0741
-69.3	-978.0	323.0	1	nan	nan	0	-978.0	323.0	4.1246	1	nan	0	4.1246
-65.3	-982.0	340.0	1	-1099.0	192.0	1	-1040.5	266.0	4.0374	1	4.3405	1	4.189
-61.3	-989.0	286.0	1	nan	nan	0	-989.0	286.0	4.21	1	nan	0	4.21
-57.3	-968.0	351.0	1	-1049.0	205.0	1	-1008.5	278.0	4.0185	1	4.3853	1	4.2019
-53.3	-975.0	337.0	1	-1078.0	189.0	1	-1026.5	263.0	4.0955	1	4.3798	1	4.2376
-49.3	-985.0	315.0	1	-1022.0	159.0	1	-1003.5	237.0	4.1371	1	4.4483	1	4.2927
-45.3	-999.0	290.0	1	-1108.0	215.0	1	-1053.5	252.5	4.1787	1	4.3081	1	4.2434
-41.3	-972.0	342.0	1	nan	nan	0	-972.0	342.0	4.0845	1	nan	0	4.0845
-37.3	-997.0	297.0	1	nan	nan	0	-997.0	297.0	4.1901	1	nan	0	4.1901
-33.3	-974.0	339.0	1	-1090.0	172.0	1	-1032.0	255.5	4.0608	1	4.3372	1	4.199
-29.3	-971.0	339.0	1	-1071.0	232.0	1	-1021.0	285.5	4.0591	1	4.3384	1	4.1987
-25.3	-985.0	332.0	1	-1102.0	211.0	1	-1043.5	271.5	4.0795	1	4.3692	1	4.2243
-21.3	-962.0	333.0	1	-992.0	138.0	1	-977.0	235.5	4.0595	1	4.5746	1	4.3171
-17.3	-982.0	310.0	1	nan	nan	0	-982.0	310.0	4.1044	1	nan	0	4.1044
-13.3	-960.0	330.0	1	-1055.0	195.0	1	-1007.5	262.5	4.0562	1	4.3492	1	4.2027
-9.3	-959.0	347.0	1	nan	nan	0	-959.0	347.0	4.0556	1	nan	0	4.0556
-5.3	-1016.0	288.0	1	-1028.0	144.0	1	-1022.0	216.0	4.1812	1	4.4806	1	4.3309
-1.3	-997.0	376.0	1	-1075.0	195.0	1	-1036.0	285.5	3.9997	1	4.3411	1	4.1704
2.7	-990.0	323.0	1	nan	nan	0	-990.0	323.0	4.1108	1	nan	0	4.1108
6.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
10.7	nan	nan	0	-1027.0	170.0	1	-1027.0	170.0	nan	0	4.4625	1	4.4625
14.7	-988.0	301.0	1	nan	nan	0	-988.0	301.0	4.2111	1	nan	0	4.2111
18.7	nan	nan	0	-1084.0	201.0	1	-1084.0	201.0	nan	0	4.3302	1	4.3302
22.7	nan	nan	0	-1018.0	206.0	1	-1018.0	206.0	nan	0	4.3658	1	4.3658
26.7	-962.0	333.0	1	nan	nan	0	-962.0	333.0	4.1096	1	nan	0	4.1096
30.7	-986.0	292.0	1	nan	nan	0	-986.0	292.0	4.1638	1	nan	0	4.1638
34.7	-996.0	364.0	1	nan	nan	0	-996.0	364.0	4.0515	1	nan	0	4.0515
38.7	-953.0	351.0	1	-1069.0	189.0	1	-1011.0	270.0	4.0171	1	4.335	1	4.1761
42.7	-966.0	333.0	1	-1113.0	174.0	1	-1039.5	253.5	4.0398	1	4.3596	1	4.1997
46.7	-992.0	338.0	1	-1003.0	171.0	1	-997.5	254.5	4.0879	1	4.4681	1	4.278
50.7	nan	nan	0	-1087.0	188.0	1	-1087.0	188.0	nan	0	4.309	1	4.309
54.7	-989.0	268.0	1	nan	nan	0	-989.0	268.0	4.1742	1	nan	0	4.1742
58.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62.7	-977.0	320.0	1	nan	nan	0	-977.0	320.0	4.0815	1	nan	0	4.0815
66.7	-987.0	309.0	1	nan	nan	0	-987.0	309.0	4.1335	1	nan	0	4.1335
70.7	-997.0	289.0	1	nan	nan	0	-997.0	289.0	4.1764	1	nan	0	4.1764
74.7	-986.0	314.0	1	nan	nan	0	-986.0	314.0	4.088	1	nan	0	4.088
78.7	nan	nan	0	-1059.0	187.0	1	-1059.0	187.0	nan	0	4.3701	1	4.3701
82.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
86.7	-991.0	283.0	1	-1161.0	201.0	1	-1076.0	242.0	4.1519	1	4.2384	1	4.1952
90.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
94.7	-950.0	320.0	1	nan	nan	0	-950.0	320.0	4.0638	1	nan	0	4.0638
98.7	-994.0	310.0	1	nan	nan	0	-994.0	310.0	4.1426	1	nan	0	4.1426
102.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
106.7	nan	nan	0	-1073.0	183.0	1	-1073.0	183.0	nan	0	4.3706	1	4.3706
110.7	-984.0	347.0	1	-1125.0	204.0	1	-1054.5	275.5	3.9994	1	4.2437	1	4.1215
114.7	-992.0	270.0	1	nan	nan	0	-992.0	270.0	4.1838	1	nan	0	4.1838
118.7	-964.0	304.0	1	nan	nan	0	-964.0	304.0	4.1007	1	nan	0	4.1007
122.7	-991.0	301.0	1	nan	nan	0	-991.0	301.0	4.1523	1	nan	0	4.1523
126.7	nan	nan	0	-1104.0	207.0	1	-1104.0	207.0	nan	0	4.282	1	4.282
130.7	-1011.0	277.0	1	nan	nan	0	-1011.0	277.0	4.176	1	nan	0	4.176
134.7	-997.0	307.0	1	-995.0	179.0	1	-996.0	243.0	4.1137	1	4.5668	1	4.3403
138.7	nan	nan	0	-972.0	164.0	1	-972.0	164.0	nan	0	4.6169	1	4.6169
142.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
146.7	-997.0	332.0	1	-1073.0	209.0	1	-1035.0	270.5	4.0962	1	4.3494	1	4.2228
150.7	-977.0	306.0	1	nan	nan	0	-977.0	306.0	4.114	1	nan	0	4.114
154.7	-984.0	319.0	1	-1089.0	192.0	1	-1036.5	255.5	4.0292	1	4.2826	1	4.1559
158.7	nan	nan	0	-1012.0	171.0	1	-1012.0	171.0	nan	0	4.5033	1	4.5033
162.7	-991.0	302.0	1	-1125.0	221.0	1	-1058.0	261.5	4.1129	1	4.2086	1	4.1608
166.7	-980.0	276.0	1	nan	nan	0	-980.0	276.0	4.1595	1	nan	0	4.1595
170.7	-997.0	323.0	1	-1100.0	197.0	1	-1048.5	260.0	4.0306	1	4.2722	1	4.1514
174.7	-1005.0	275.0	1	nan	nan	0	-1005.0	275.0	4.1901	1	nan	0	4.1901
178.7	-1008.0	304.0	1	nan	nan	0	-1008.0	304.0	4.1597	1	nan	0	4.1597
182.7	-996.0	287.0	1	-1021.0	174.0	1	-1008.5	230.5	4.1574	1	4.4713	1	4.3143
186.7	nan	nan	0	-1014.0	151.0	1	-1014.0	151.0	nan	0	4.4538	1	4.4538
190.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
194.7	nan	nan	0	-1071.0	176.0	1	-1071.0	176.0	nan	0	4.3495	1	4.3495
198.7	-1001.0	262.0	1	nan	nan	0	-1001.0	262.0	4.1867	1	nan	0	4.1867
202.7	-987.0	323.0	1	nan	nan	0	-987.0	323.0	4.0476	1	nan	0	4.0476
206.7	-999.0	270.0	1	-1090.0	194.0	1	-1044.5	232.0	4.1688	1	4.2925	1	4.2307
210.7	nan	nan	0	-1061.0	168.0	1	-1061.0	168.0	nan	0	4.3709	1	4.3709
214.7	-995.0	318.0	1	nan	nan	0	-995.0	318.0	4.1037	1	nan	0	4.1037
218.7	nan	nan	0	-1034.0	180.0	1	-1034.0	180.0	nan	0	4.45	1	4.45
222.7	-999.0	316.0	1	-1061.0	194.0	1	-1030.0	255.0	4.0604	1	4.3283	1	4.1944
226.7	-1000.0	334.0	1	-1087.0	227.0	1	-1043.5	280.5	4.0652	1	4.2772	1	4.1712
230.7	-1017.0	265.0	1	-1089.0	178.0	1	-1053.0	221.5	4.1985	1	4.3582	1	4.2784
234.7	-1018.0	270.0	1	-1049.0	139.0	1	-1033.5	204.5	4.1775	1	4.454	1	4.3158
238.7	-995.0	285.0	1	nan	nan	0	-995.0	285.0	4.1567	1	nan	0	4.1567
242.7	-1002.0	353.0	1	-1069.0	224.0	1	-1035.5	288.5	4.0061	1	4.2957	1	4.1509
246.7	-1005.0	291.0	1	nan	nan	0	-1005.0	291.0	4.1655	1	nan	0	4.1655
250.7	-967.0	261.0	1	nan	nan	0	-967.0	261.0	4.1618	1	nan	0	4.1618
254.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
258.7	-1013.0	280.0	1	-1088.0	176.0	1	-1050.5	228.0	4.1709	1	4.3635	1	4.2672
262.7	-986.0	299.0	1	-1054.0	181.0	1	-1020.0	240.0	4.0992	1	4.3336	1	4.2164
266.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
270.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
274.7	-1005.0	283.0	1	nan	nan	0	-1005.0	283.0	4.1727	1	nan	0	4.1727
278.7	-980.0	313.0	1	-1062.0	176.0	1	-1021.0	244.5	4.0518	1	4.376	1	4.2139
282.7	-979.0	296.0	1	nan	nan	0	-979.0	296.0	4.1937	1	nan	0	4.1937
286.7	-999.0	291.0	1	-1090.0	189.0	1	-1044.5	240.0	4.1597	1	4.2762	1	4.218
290.7	-973.0	293.0	1	-1033.0	160.0	1	-1003.0	226.5	4.0785	1	4.453	1	4.2657
294.7	-971.0	291.0	1	-990.0	176.0	1	-980.5	233.5	4.0728	1	4.5803	1	4.3265
298.7	-983.0	336.0	1	-1122.0	198.0	1	-1052.5	267.0	4.0482	1	4.2353	1	4.1417
302.7	-984.0	298.0	1	nan	nan	0	-984.0	298.0	4.1063	1	nan	0	4.1063
306.7	-1002.0	306.0	1	nan	nan	0	-1002.0	306.0	4.1619	1	nan	0	4.1619
310.7	-992.0	326.0	1	-1068.0	192.0	1	-1030.0	259.0	4.1116	1	4.344	1	4.2278
314.7	-947.0	309.0	1	-1059.0	232.0	1	-1003.0	270.5	4.0511	1	4.2598	1	4.1554
318.7	-994.0	314.0	1	-1068.0	210.0	1	-1031.0	262.0	4.0585	1	4.3351	1	4.1968
322.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
326.7	-1002.0	287.0	1	nan	nan	0	-1002.0	287.0	4.1734	1	nan	0	4.1734
330.7	-1017.0	294.0	1	nan	nan	0	-1017.0	294.0	4.1655	1	nan	0	4.1655
334.7	nan	nan	0	-1080.0	225.0	1	-1080.0	225.0	nan	0	4.3098	1	4.3098
338.7	-996.0	266.0	1	nan	nan	0	-996.0	266.0	4.1399	1	nan	0	4.1399
342.7	-986.0	312.0	1	nan	nan	0	-986.0	312.0	4.0947	1	nan	0	4.0947
346.7	-997.0	283.0	1	nan	nan	0	-997.0	283.0	4.1468	1	nan	0	4.1468
350.7	-966.0	346.0	1	-1051.0	192.0	1	-1008.5	269.0	4.0267	1	4.3336	1	4.1802
354.7	-999.0	331.0	1	-1079.0	251.0	1	-1039.0	291.0	4.0653	1	4.2403	1	4.1528
358.7	-993.0	336.0	1	-1116.0	211.0	1	-1054.5	273.5	4.0913	1	4.2286	1	4.16
362.7	-989.0	341.0	1	nan	nan	0	-989.0	341.0	4.0851	1	nan	0	4.0851
366.7	-1001.0	297.0	1	nan	nan	0	-1001.0	297.0	4.1447	1	nan	0	4.1447
370.7	-963.0	348.0	1	-1076.0	212.0	1	-1019.5	280.0	4.0607	1	4.3404	1	4.2005
374.7	-969.0	342.0	1	-1087.0	160.0	1	-1028.0	251.0	4.0459	1	4.3418	1	4.1938
378.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
382.7	-1009.0	290.0	1	-1060.0	166.0	1	-1034.5	228.0	4.1415	1	4.4521	1	4.2968
386.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
390.7	-958.0	317.0	1	-1070.0	203.0	1	-1014.0	260.0	4.0735	1	4.3115	1	4.1925
394.7	-998.0	326.0	1	nan	nan	0	-998.0	326.0	4.09	1	nan	0	4.09
398.7	-985.0	285.0	1	-1069.0	196.0	1	-1027.0	240.5	4.18	1	4.3394	1	4.2597
402.7	-967.0	290.0	1	nan	nan	0	-967.0	290.0	4.1461	1	nan	0	4.1461
406.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
410.7	-1030.0	335.0	1	nan	nan	0	-1030.0	335.0	4.1388	1	nan	0	4.1388
414.7	-1004.0	299.0	1	nan	nan	0	-1004.0	299.0	4.1576	1	nan	0	4.1576
418.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
422.7	-967.0	317.0	1	nan	nan	0	-967.0	317.0	4.0567	1	nan	0	4.0567
426.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
430.7	-1005.0	274.0	1	nan	nan	0	-1005.0	274.0	4.1943	1	nan	0	4.1943
434.7	-994.0	292.0	1	nan	nan	0	-994.0	292.0	4.1818	1	nan	0	4.1818
438.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
442.7	-978.0	293.0	1	nan	nan	0	-978.0	293.0	4.1071	1	nan	0	4.1071
446.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
