Recording date:	2026/03/07
Recording time:	10:12:39
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
-466.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-462.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-458.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-454.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-450.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-446.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-442.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-438.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-434.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-430.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-426.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-422.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-418.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-414.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-410.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-406.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-402.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-398.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-394.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-390.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-386.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-382.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-378.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-374.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-370.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-366.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-362.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-358.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-353.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-349.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-345.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-341.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-337.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-333.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-329.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-325.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-321.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-317.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-313.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-309.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-305.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-301.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-297.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-293.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-289.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-285.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-281.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-277.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-273.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-270.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-266.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-262.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-258.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-254.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-250.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-246.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-242.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-238.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-234.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-230.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-226.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-222.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-218.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-214.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-210.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-206.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-202.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-198.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-194.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-190.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-186.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-182.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-178.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-174.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-170.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-166.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-162.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-158.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-154.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-150.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-145.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-141.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-137.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-133.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-129.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-125.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-121.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-117.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-113.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-109.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-105.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-101.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-97.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-93.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-89.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-85.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-81.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-77.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-73.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-69.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-65.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-61.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-57.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-53.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-49.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-45.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-41.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-37.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-33.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-29.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-25.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-21.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-17.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-13.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-9.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-5.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
-1.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
2.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
10.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
14.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
18.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
22.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
26.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
30.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
46.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
70.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
78.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
82.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
86.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
94.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
98.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
102.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
106.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
110.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
114.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
118.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
122.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
126.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
134.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
142.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
146.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
150.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
154.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
158.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
162.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
170.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
174.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
178.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
182.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
186.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
190.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
194.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
198.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
202.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
206.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
210.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
214.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
218.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
222.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
226.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
230.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
234.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
238.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
242.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
246.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
250.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
254.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
258.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
262.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
266.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
270.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
274.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
282.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
286.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
290.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
294.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
298.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
302.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
306.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
310.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
314.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
318.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
322.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
326.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
330.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
334.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
338.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
342.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
346.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
350.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
354.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
358.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
362.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
366.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
370.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
373.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
377.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
381.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
385.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
389.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
393.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
397.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
401.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
405.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
409.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
413.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
417.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
421.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
425.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
429.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
433.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
437.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
441.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
445.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
449.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
453.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
457.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
461.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
465.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
469.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
473.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
477.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
481.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
485.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
489.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
493.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
497.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
501.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
505.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
509.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
513.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
517.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
521.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
525.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
529.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
533.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
537.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
541.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
545.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
549.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
553.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
557.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
561.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
565.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
569.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
573.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
577.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
581.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
585.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
589.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
593.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
597.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
601.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
605.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
609.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
613.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
617.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
621.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
625.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
629.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
633.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
